 784233 root      20   0   33.6g   6240   5320 S 317.6   0.0   1:26.10 ego-host
 784233 root      20   0   33.7g   6240   5320 S 331.2   0.0   1:43.53 ego-host
 784233 root      20   0   33.7g   6240   5320 S 317.6   0.0   2:00.90 ego-host
 784233 root      20   0   33.8g   6252   5320 S 343.8   0.0   2:18.46 ego-host
 784233 root      20   0   33.8g   6252   5320 S 343.8   0.0   2:35.88 ego-host
 784233 root      20   0   33.8g   6252   5320 S 329.4   0.0   2:53.63 ego-host
 784233 root      20   0   33.8g   6252   5320 S 335.3   0.0   3:11.38 ego-host
 784233 root      20   0   33.8g   6252   5320 S 337.5   0.0   3:29.03 ego-host
 784233 root      20   0   33.8g   6252   5320 S 317.6   0.0   3:46.51 ego-host
 784233 root      20   0   33.8g   6252   5320 S 343.8   0.0   4:04.17 ego-host
 784233 root      20   0   33.8g   6252   5320 S 323.5   0.0   4:21.75 ego-host
 784233 root      20   0   33.8g   6252   5320 S 337.5   0.0   4:39.31 ego-host
 784233 root      20   0   33.8g   6252   5320 S 350.0   0.0   4:57.09 ego-host
 784233 root      20   0   33.8g   6252   5320 S 323.5   0.0   5:14.58 ego-host
 784233 root      20   0   33.8g   6252   5320 S 343.8   0.0   5:31.99 ego-host
 784233 root      20   0   33.8g   6252   5320 S 343.8   0.0   5:49.44 ego-host
 784233 root      20   0   33.8g   6252   5320 S 323.5   0.0   6:06.79 ego-host
 784233 root      20   0   33.8g   6268   5320 S 331.2   0.0   6:24.13 ego-host
 784233 root      20   0   33.8g   6268   5320 S 343.8   0.0   6:41.46 ego-host
 784233 root      20   0   33.8g   6268   5320 S 350.0   0.0   6:59.13 ego-host
 784233 root      20   0   33.8g   6284   5320 S 350.0   0.0   7:16.63 ego-host
 784233 root      20   0   33.8g   6284   5320 S 350.0   0.0   7:34.10 ego-host
 784233 root      20   0   33.8g   6300   5320 S 331.2   0.0   7:51.65 ego-host
 784233 root      20   0   33.8g   6300   5320 S 317.6   0.0   8:09.40 ego-host
 784233 root      20   0   33.9g   6332   5320 S 343.8   0.0   8:27.02 ego-host
 784233 root      20   0   33.9g   6356   5320 S 337.5   0.0   8:44.71 ego-host
 784233 root      20   0   33.9g   6364   5320 S 311.8   0.0   9:02.26 ego-host
 784233 root      20   0   33.9g   6364   5320 S 337.5   0.0   9:19.79 ego-host
 784233 root      20   0   33.9g   6424   5320 S 350.0   0.0   9:37.31 ego-host
 784233 root      20   0   33.9g   6424   5320 S 347.1   0.0   9:55.00 ego-host
 784233 root      20   0   34.0g   6476   5320 S 331.2   0.0  10:12.40 ego-host
 784233 root      20   0       0      0      0 R 100.0   0.0  10:26.99 ego-host
