 789709 root      20   0   33.8g   6320   5180 S 212.5   0.0   8:40.21 ego-host
 789709 root      20   0   33.8g   6320   5180 S 223.5   0.0   8:51.60 ego-host
 789709 root      20   0   33.8g   6320   5180 S 212.5   0.0   9:03.04 ego-host
 789709 root      20   0   33.8g   6320   5180 S 225.0   0.0   9:14.39 ego-host
 789709 root      20   0   33.8g   6320   5180 S 217.6   0.0   9:25.55 ego-host
 789709 root      20   0   33.8g   6320   5180 S 211.8   0.0   9:36.79 ego-host
 789709 root      20   0       0      0      0 R 100.0   0.0   9:46.73 ego-host
PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 789709 root      20   0   32.1g  76196   4856 R  81.2   0.0   0:00.13 ego-host
 789709 root      20   0   32.1g  76208   4856 R  94.1   0.0   0:05.32 ego-host
 789709 root      20   0   32.1g  76208   4856 R  94.1   0.0   0:10.51 ego-host
 789709 root      20   0   32.1g  76208   4856 R 100.0   0.0   0:15.70 ego-host
 789709 root      20   0   32.1g  76208   4856 R  94.1   0.0   0:20.89 ego-host
 789709 root      20   0   32.1g  76208   4856 R 100.0   0.0   0:26.08 ego-host
 789709 root      20   0   32.1g  76208   4856 R 100.0   0.0   0:31.27 ego-host
 789709 root      20   0   32.1g  76208   4856 R 100.0   0.0   0:36.46 ego-host
 789709 root      20   0   32.1g  76208   4856 R  94.1   0.0   0:41.64 ego-host
 789709 root      20   0   32.1g  76208   4856 R  94.1   0.0   0:46.83 ego-host
 789709 root      20   0   32.1g  76208   4856 R 100.0   0.0   0:52.03 ego-host
 789709 root      20   0   32.1g  76208   4856 R  94.1   0.0   0:57.21 ego-host
 789709 root      20   0   32.1g  76208   4856 R 100.0   0.0   1:02.40 ego-host
 789709 root      20   0   32.1g  76208   4856 R 100.0   0.0   1:07.59 ego-host
 789709 root      20   0   32.1g  76208   4856 R 100.0   0.0   1:12.78 ego-host
 789709 root      20   0   32.1g  76208   4856 R 100.0   0.0   1:17.97 ego-host
 789709 root      20   0   33.5g   6092   5180 S 211.8   0.0   1:25.47 ego-host
 789709 root      20   0   33.5g   6092   5180 S 218.8   0.0   1:36.90 ego-host
 789709 root      20   0   33.5g   6092   5180 S 231.2   0.0   1:48.57 ego-host
 789709 root      20   0   33.5g   6092   5180 S 217.6   0.0   2:00.13 ego-host
 789709 root      20   0   33.5g   6092   5180 S 205.9   0.0   2:11.67 ego-host
 789709 root      20   0   33.5g   6092   5180 S 237.5   0.0   2:23.28 ego-host
 789709 root      20   0   33.5g   6092   5180 S 225.0   0.0   2:34.72 ego-host
 789709 root      20   0   33.5g   6092   5180 S 200.0   0.0   2:46.23 ego-host
 789709 root      20   0   33.5g   6092   5180 S 237.5   0.0   2:57.59 ego-host
 789709 root      20   0   33.5g   6092   5180 S 194.1   0.0   3:09.10 ego-host
 789709 root      20   0   33.6g   6092   5180 S 206.2   0.0   3:20.54 ego-host
 789709 root      20   0   33.6g   6128   5180 S 205.9   0.0   3:31.97 ego-host
 789709 root      20   0   33.6g   6128   5180 S 231.2   0.0   3:43.49 ego-host
 789709 root      20   0   33.6g   6128   5180 S 231.2   0.0   3:54.99 ego-host
 789709 root      20   0   33.6g   6128   5180 S 212.5   0.0   4:06.33 ego-host
 789709 root      20   0   33.6g   6128   5180 S 194.1   0.0   4:17.77 ego-host
 789709 root      20   0   33.7g   6144   5180 S 225.0   0.0   4:29.21 ego-host
 789709 root      20   0   33.7g   6144   5180 S 206.2   0.0   4:40.77 ego-host
 789709 root      20   0   33.7g   6144   5180 S 212.5   0.0   4:52.13 ego-host
 789709 root      20   0   33.7g   6144   5180 S 205.9   0.0   5:03.51 ego-host
 789709 root      20   0   33.7g   6144   5180 S 231.2   0.0   5:15.01 ego-host
 789709 root      20   0   33.7g   6144   5180 S 211.8   0.0   5:26.58 ego-host
 789709 root      20   0   33.7g   6144   5180 S 205.9   0.0   5:38.00 ego-host
 789709 root      20   0   33.7g   6144   5180 S 231.2   0.0   5:49.51 ego-host
 789709 root      20   0   33.7g   6144   5180 S 212.5   0.0   6:00.99 ego-host
 789709 root      20   0   33.7g   6160   5180 S 205.9   0.0   6:12.34 ego-host
 789709 root      20   0   33.7g   6160   5180 S 237.5   0.0   6:24.00 ego-host
 789709 root      20   0   33.7g   6160   5180 S 200.0   0.0   6:35.49 ego-host
 789709 root      20   0   33.7g   6220   5180 S 223.5   0.0   6:46.98 ego-host
 789709 root      20   0   33.7g   6220   5180 S 237.5   0.0   6:58.45 ego-host
 789709 root      20   0   33.7g   6220   5180 S 212.5   0.0   7:09.79 ego-host
 789709 root      20   0   33.7g   6220   5180 S 193.8   0.0   7:21.25 ego-host
 789709 root      20   0   33.7g   6220   5180 S 194.1   0.0   7:32.53 ego-host
 789709 root      20   0   33.7g   6220   5180 S 206.2   0.0   7:43.87 ego-host
 789709 root      20   0   33.8g   6260   5180 S 212.5   0.0   7:55.20 ego-host
 789709 root      20   0   33.8g   6284   5180 S 205.9   0.0   8:06.50 ego-host
 789709 root      20   0   33.8g   6320   5180 S 212.5   0.0   8:17.69 ego-host
 789709 root      20   0   33.8g   6320   5180 S 205.9   0.0   8:29.04 ego-host
 789709 root      20   0   33.8g   6320   5180 S 212.5   0.0   8:40.21 ego-host
 789709 root      20   0   33.8g   6320   5180 S 223.5   0.0   8:51.60 ego-host
 789709 root      20   0   33.8g   6320   5180 S 212.5   0.0   9:03.04 ego-host
 789709 root      20   0   33.8g   6320   5180 S 225.0   0.0   9:14.39 ego-host
 789709 root      20   0   33.8g   6320   5180 S 217.6   0.0   9:25.55 ego-host
 789709 root      20   0   33.8g   6320   5180 S 211.8   0.0   9:36.79 ego-host
 789709 root      20   0       0      0      0 R 100.0   0.0   9:46.73 ego-host
