 851813 root      20   0   34.0g   6172   5236 S 282.4   0.0   4:25.24 ego-host
 851813 root      20   0   34.0g   6172   5236 S 317.6   0.0   4:41.47 ego-host
 851813 root      20   0   34.0g   6172   5236 S 294.1   0.0   4:57.90 ego-host
 851813 root      20   0   34.0g   6172   5236 S 294.1   0.0   5:14.51 ego-host
 851813 root      20   0   34.0g   6172   5236 S 317.6   0.0   5:31.14 ego-host
 851813 root      20   0   34.0g   6172   5236 S 311.8   0.0   5:47.52 ego-host
 851813 root      20   0   34.0g   6172   5236 S 317.6   0.0   6:04.06 ego-host
 851813 root      20   0   34.0g   6172   5236 S 288.2   0.0   6:20.33 ego-host
 851813 root      20   0   34.0g   6172   5236 S 311.8   0.0   6:36.94 ego-host
 851813 root      20   0   34.0g   6172   5236 S 288.2   0.0   6:53.44 ego-host
 851813 root      20   0   34.0g   6172   5236 S 294.1   0.0   7:10.06 ego-host
 851813 root      20   0   34.0g   6172   5236 S 317.6   0.0   7:26.48 ego-host
 851813 root      20   0   34.0g   6172   5236 S 317.6   0.0   7:43.14 ego-host
 851813 root      20   0   34.0g   6172   5236 S 305.9   0.0   7:59.60 ego-host
 851813 root      20   0   34.0g   6172   5236 S 317.6   0.0   8:15.95 ego-host
 851813 root      20   0   34.0g   6172   5236 S 318.8   0.0   8:32.26 ego-host
 851813 root      20   0   34.0g   6172   5236 S 305.9   0.0   8:48.78 ego-host
 851813 root      20   0   34.0g   6172   5236 S 300.0   0.0   9:05.14 ego-host
PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 851813 root      20   0   32.1g  76260   4920 R  81.2   0.0   0:00.13 ego-host
 851813 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:05.32 ego-host
 851813 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:10.51 ego-host
 851813 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:15.71 ego-host
 851813 root      20   0   32.1g  76272   4920 R  94.1   0.0   0:20.89 ego-host
 851813 root      20   0   32.1g  76272   4920 R  94.1   0.0   0:26.08 ego-host
 851813 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:31.28 ego-host
 851813 root      20   0   32.1g  76272   4920 R  94.1   0.0   0:36.46 ego-host
 851813 root      20   0   32.1g  76272   4920 R  94.1   0.0   0:41.65 ego-host
 851813 root      20   0   32.1g  76272   4920 R  94.1   0.0   0:46.84 ego-host
 851813 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:52.04 ego-host
 851813 root      20   0   32.1g  76272   4920 R  94.1   0.0   0:57.22 ego-host
 851813 root      20   0   32.1g  76272   4920 R 100.0   0.0   1:02.41 ego-host
 851813 root      20   0   32.1g  76272   4920 R 100.0   0.0   1:07.60 ego-host
 851813 root      20   0   32.1g  76272   4920 R 100.0   0.0   1:12.79 ego-host
 851813 root      20   0   32.1g  76272   4920 R  94.1   0.0   1:17.97 ego-host
 851813 root      20   0   34.0g   6172   5236 S 325.0   0.0   1:26.26 ego-host
 851813 root      20   0   34.0g   6172   5236 S 311.8   0.0   1:42.59 ego-host
 851813 root      20   0   34.0g   6172   5236 S 311.8   0.0   1:59.00 ego-host
 851813 root      20   0   34.0g   6172   5236 S 276.5   0.0   2:15.25 ego-host
 851813 root      20   0   34.0g   6172   5236 S 288.2   0.0   2:31.43 ego-host
 851813 root      20   0   34.0g   6172   5236 S 318.8   0.0   2:47.84 ego-host
 851813 root      20   0   34.0g   6172   5236 S 317.6   0.0   3:04.12 ego-host
 851813 root      20   0   34.0g   6172   5236 S 294.1   0.0   3:20.29 ego-host
 851813 root      20   0   34.0g   6172   5236 S 305.9   0.0   3:36.66 ego-host
 851813 root      20   0   34.0g   6172   5236 S 318.8   0.0   3:52.83 ego-host
 851813 root      20   0   34.0g   6172   5236 S 306.2   0.0   4:09.05 ego-host
 851813 root      20   0   34.0g   6172   5236 S 282.4   0.0   4:25.24 ego-host
 851813 root      20   0   34.0g   6172   5236 S 317.6   0.0   4:41.47 ego-host
 851813 root      20   0   34.0g   6172   5236 S 294.1   0.0   4:57.90 ego-host
 851813 root      20   0   34.0g   6172   5236 S 294.1   0.0   5:14.51 ego-host
 851813 root      20   0   34.0g   6172   5236 S 317.6   0.0   5:31.14 ego-host
 851813 root      20   0   34.0g   6172   5236 S 311.8   0.0   5:47.52 ego-host
 851813 root      20   0   34.0g   6172   5236 S 317.6   0.0   6:04.06 ego-host
 851813 root      20   0   34.0g   6172   5236 S 288.2   0.0   6:20.33 ego-host
 851813 root      20   0   34.0g   6172   5236 S 311.8   0.0   6:36.94 ego-host
 851813 root      20   0   34.0g   6172   5236 S 288.2   0.0   6:53.44 ego-host
 851813 root      20   0   34.0g   6172   5236 S 294.1   0.0   7:10.06 ego-host
 851813 root      20   0   34.0g   6172   5236 S 317.6   0.0   7:26.48 ego-host
 851813 root      20   0   34.0g   6172   5236 S 317.6   0.0   7:43.14 ego-host
 851813 root      20   0   34.0g   6172   5236 S 305.9   0.0   7:59.60 ego-host
 851813 root      20   0   34.0g   6172   5236 S 317.6   0.0   8:15.95 ego-host
 851813 root      20   0   34.0g   6172   5236 S 318.8   0.0   8:32.26 ego-host
 851813 root      20   0   34.0g   6172   5236 S 305.9   0.0   8:48.78 ego-host
 851813 root      20   0   34.0g   6172   5236 S 300.0   0.0   9:05.14 ego-host
