 942718 root      20   0   10.2g 751728   2364 S 262.5   0.1  41:54.37 mini-li
 942718 root      20   0   10.2g 751728   2364 S 288.2   0.1  42:41.52 mini-li
 942718 root      20   0   10.2g 751752   2364 S 229.4   0.1  43:23.25 mini-li
 942718 root      20   0   10.2g 751752   2364 S  3912   0.1  44:12.47 mini-li
 942718 root      20   0   10.2g 751752   2364 S 256.2   0.1  44:54.73 mini-li
 942718 root      20   0   10.2g 751752   2364 S 235.3   0.1  45:34.99 mini-li
 942718 root      20   0   10.2g 751752   2364 S 247.1   0.1  46:25.36 mini-li
 942718 root      20   0   10.2g 751752   2364 S 252.9   0.1  47:14.33 mini-li
 942718 root      20   0   10.2g 751752   2364 S 250.0   0.1  47:56.17 mini-li
 942718 root      20   0   10.2g 751752   2364 S 247.1   0.1  48:45.53 mini-li
 942718 root      20   0   10.2g 751752   2364 S 235.3   0.1  49:27.78 mini-li
 942718 root      20   0   10.2g 751752   2364 S 252.9   0.1  50:07.63 mini-li
 942718 root      20   0   10.2g 751752   2364 S 252.9   0.1  50:56.46 mini-li
 942718 root      20   0   10.2g 751752   2364 S 247.1   0.1  51:37.29 mini-li
 942718 root      20   0   10.2g 751752   2364 S 247.1   0.1  52:26.31 mini-li
 942718 root      20   0   10.2g 751752   2364 S 262.5   0.1  53:06.61 mini-li
 942718 root      20   0   10.2g 751752   2364 S 252.9   0.1  53:54.96 mini-li
 942718 root      20   0   10.2g 751768   2364 S 268.8   0.1  54:40.40 mini-li
 942718 root      20   0   10.2g 751768   2364 S 244.4   0.1  55:28.04 mini-li
 942718 root      20   0   10.2g 751768   2364 S 237.5   0.1  56:11.01 mini-li
 942718 root      20   0   10.2g 751768   2364 S 217.6   0.1  57:00.95 mini-li
 942718 root      20   0   10.2g 751772   2364 S 252.9   0.1  57:50.14 mini-li
 942718 root      20   0   10.2g 751772   2364 S 250.0   0.1  58:33.05 mini-li
 942718 root      20   0   10.2g 751772   2364 S 252.6   0.1  59:22.02 mini-li
 942718 root      20   0   10.2g 751772   2364 S 252.9   0.1  60:04.14 mini-li
 942718 root      20   0   10.2g 751772   2364 S  4288   0.1  60:51.82 mini-li
 942718 root      20   0   10.2g 751772   2364 S 252.9   0.1  61:33.54 mini-li
 942718 root      20   0   10.2g 751772   2364 S 247.1   0.1  62:16.85 mini-li
 942718 root      20   0   10.2g 751772   2364 S  3382   0.1  63:04.43 mini-li
 942718 root      20   0   10.2g 751772   2364 S 235.3   0.1  63:51.31 mini-li
 942718 root      20   0   10.2g 751772   2364 S 258.8   0.1  64:31.83 mini-li
 942718 root      20   0   10.2g 751772   2364 S 272.2   0.1  65:20.92 mini-li
 942718 root      20   0   10.2g 751772   2364 S 252.9   0.1  66:04.67 mini-li
PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 942718 root      20   0 4741492  64332   2360 R 318.8   0.0   0:00.53 mini-li
 942718 root      20   0   10.2g 728384   2360 R  1253   0.1   0:41.27 mini-li
 942718 root      20   0   10.2g 749652   2364 S 268.8   0.1   1:28.83 mini-li
 942718 root      20   0   10.2g 751476   2364 S 241.2   0.1   2:13.83 mini-li
 942718 root      20   0   10.2g 751668   2364 S 257.9   0.1   3:02.34 mini-li
 942718 root      20   0   10.2g 751668   2364 R 247.1   0.1   3:43.73 mini-li
 942718 root      20   0   10.2g 751668   2364 S 247.1   0.1   4:24.25 mini-li
 942718 root      20   0   10.2g 751672   2364 S  3812   0.1   5:15.29 mini-li
 942718 root      20   0   10.2g 751672   2364 S 247.1   0.1   5:58.32 mini-li
 942718 root      20   0   10.2g 751672   2364 R  3800   0.1   6:49.20 mini-li
 942718 root      20   0   10.2g 751672   2364 S 241.2   0.1   7:31.41 mini-li
 942718 root      20   0   10.2g 751672   2364 S 288.2   0.1   8:21.09 mini-li
 942718 root      20   0   10.2g 751672   2364 S  3653   0.1   9:10.84 mini-li
 942718 root      20   0   10.2g 751672   2364 S 268.8   0.1   9:52.83 mini-li
 942718 root      20   0   10.2g 751672   2364 S 247.1   0.1  10:37.56 mini-li
 942718 root      20   0   10.2g 751672   2364 S 252.9   0.1  11:28.51 mini-li
 942718 root      20   0   10.2g 751672   2364 S 252.9   0.1  12:11.41 mini-li
 942718 root      20   0   10.2g 751672   2364 S 270.6   0.1  13:03.71 mini-li
 942718 root      20   0   10.2g 751672   2364 S 247.1   0.1  13:47.89 mini-li
 942718 root      20   0   10.2g 751704   2364 S  4131   0.1  14:36.09 mini-li
 942718 root      20   0   10.2g 751704   2364 S 252.9   0.1  15:19.17 mini-li
 942718 root      20   0   10.2g 751704   2364 S  4371   0.1  16:08.42 mini-li
 942718 root      20   0   10.2g 751704   2364 S 241.2   0.1  16:50.82 mini-li
 942718 root      20   0   10.2g 751704   2364 S 247.1   0.1  17:33.74 mini-li
 942718 root      20   0   10.2g 751704   2364 R  1218   0.1  18:18.51 mini-li
 942718 root      20   0   10.2g 751704   2364 S 256.2   0.1  19:02.96 mini-li
 942718 root      20   0   10.2g 751704   2364 R  4381   0.1  19:52.62 mini-li
 942718 root      20   0   10.2g 751704   2364 S 275.0   0.1  20:36.98 mini-li
 942718 root      20   0   10.2g 751720   2364 S 262.5   0.1  21:22.49 mini-li
 942718 root      20   0   10.2g 751728   2364 S 231.2   0.1  22:13.69 mini-li
 942718 root      20   0   10.2g 751728   2364 R  3653   0.1  23:03.15 mini-li
 942718 root      20   0   10.2g 751728   2364 S 252.9   0.1  23:43.95 mini-li
 942718 root      20   0   10.2g 751728   2364 S 256.2   0.1  24:27.12 mini-li
 942718 root      20   0   10.2g 751728   2364 S 262.5   0.1  25:15.64 mini-li
 942718 root      20   0   10.2g 751728   2364 S  4069   0.1  26:03.80 mini-li
 942718 root      20   0   10.2g 751728   2364 S 241.2   0.1  26:46.87 mini-li
 942718 root      20   0   10.2g 751728   2364 S 252.9   0.1  27:28.73 mini-li
 942718 root      20   0   10.2g 751728   2364 S 235.0   0.1  28:14.75 mini-li
 942718 root      20   0   10.2g 751728   2364 S 247.1   0.1  28:57.06 mini-li
 942718 root      20   0   10.2g 751728   2364 S 247.1   0.1  29:46.00 mini-li
 942718 root      20   0   10.2g 751728   2364 S 252.9   0.1  30:25.99 mini-li
 942718 root      20   0   10.2g 751728   2364 S 247.1   0.1  31:14.81 mini-li
 942718 root      20   0   10.2g 751728   2364 S  3747   0.1  32:04.76 mini-li
 942718 root      20   0   10.2g 751728   2364 S 252.9   0.1  32:49.79 mini-li
 942718 root      20   0   10.2g 751728   2364 S 252.9   0.1  33:34.34 mini-li
 942718 root      20   0   10.2g 751728   2364 S 252.9   0.1  34:23.04 mini-li
 942718 root      20   0   10.2g 751728   2364 S  3200   0.1  35:10.82 mini-li
 942718 root      20   0   10.2g 751728   2364 S 247.1   0.1  35:55.11 mini-li
 942718 root      20   0   10.2g 751728   2364 S 247.1   0.1  36:36.38 mini-li
 942718 root      20   0   10.2g 751728   2364 S 268.8   0.1  37:25.62 mini-li
 942718 root      20   0   10.2g 751728   2364 S 262.5   0.1  38:09.79 mini-li
 942718 root      20   0   10.2g 751728   2364 S  3431   0.1  38:57.22 mini-li
 942718 root      20   0   10.2g 751728   2364 S 252.9   0.1  39:40.42 mini-li
 942718 root      20   0   10.2g 751728   2364 S 268.8   0.1  40:21.63 mini-li
 942718 root      20   0   10.2g 751728   2364 S 262.5   0.1  41:11.69 mini-li
 942718 root      20   0   10.2g 751728   2364 S 262.5   0.1  41:54.37 mini-li
 942718 root      20   0   10.2g 751728   2364 S 288.2   0.1  42:41.52 mini-li
 942718 root      20   0   10.2g 751752   2364 S 229.4   0.1  43:23.25 mini-li
 942718 root      20   0   10.2g 751752   2364 S  3912   0.1  44:12.47 mini-li
 942718 root      20   0   10.2g 751752   2364 S 256.2   0.1  44:54.73 mini-li
 942718 root      20   0   10.2g 751752   2364 S 235.3   0.1  45:34.99 mini-li
 942718 root      20   0   10.2g 751752   2364 S 247.1   0.1  46:25.36 mini-li
 942718 root      20   0   10.2g 751752   2364 S 252.9   0.1  47:14.33 mini-li
 942718 root      20   0   10.2g 751752   2364 S 250.0   0.1  47:56.17 mini-li
 942718 root      20   0   10.2g 751752   2364 S 247.1   0.1  48:45.53 mini-li
 942718 root      20   0   10.2g 751752   2364 S 235.3   0.1  49:27.78 mini-li
 942718 root      20   0   10.2g 751752   2364 S 252.9   0.1  50:07.63 mini-li
 942718 root      20   0   10.2g 751752   2364 S 252.9   0.1  50:56.46 mini-li
 942718 root      20   0   10.2g 751752   2364 S 247.1   0.1  51:37.29 mini-li
 942718 root      20   0   10.2g 751752   2364 S 247.1   0.1  52:26.31 mini-li
 942718 root      20   0   10.2g 751752   2364 S 262.5   0.1  53:06.61 mini-li
 942718 root      20   0   10.2g 751752   2364 S 252.9   0.1  53:54.96 mini-li
 942718 root      20   0   10.2g 751768   2364 S 268.8   0.1  54:40.40 mini-li
 942718 root      20   0   10.2g 751768   2364 S 244.4   0.1  55:28.04 mini-li
 942718 root      20   0   10.2g 751768   2364 S 237.5   0.1  56:11.01 mini-li
 942718 root      20   0   10.2g 751768   2364 S 217.6   0.1  57:00.95 mini-li
 942718 root      20   0   10.2g 751772   2364 S 252.9   0.1  57:50.14 mini-li
 942718 root      20   0   10.2g 751772   2364 S 250.0   0.1  58:33.05 mini-li
 942718 root      20   0   10.2g 751772   2364 S 252.6   0.1  59:22.02 mini-li
 942718 root      20   0   10.2g 751772   2364 S 252.9   0.1  60:04.14 mini-li
 942718 root      20   0   10.2g 751772   2364 S  4288   0.1  60:51.82 mini-li
 942718 root      20   0   10.2g 751772   2364 S 252.9   0.1  61:33.54 mini-li
 942718 root      20   0   10.2g 751772   2364 S 247.1   0.1  62:16.85 mini-li
 942718 root      20   0   10.2g 751772   2364 S  3382   0.1  63:04.43 mini-li
 942718 root      20   0   10.2g 751772   2364 S 235.3   0.1  63:51.31 mini-li
 942718 root      20   0   10.2g 751772   2364 S 258.8   0.1  64:31.83 mini-li
 942718 root      20   0   10.2g 751772   2364 S 272.2   0.1  65:20.92 mini-li
 942718 root      20   0   10.2g 751772   2364 S 252.9   0.1  66:04.67 mini-li
