 834363 root      20   0   32.1g  76284   4952 R  70.6   0.0   0:00.12 ego-host
 834363 root      20   0   32.1g  76336   4984 R  94.1   0.0   0:05.32 ego-host
 834363 root      20   0   32.1g  76336   4984 R  94.1   0.0   0:10.50 ego-host
 834363 root      20   0   32.1g  76336   4984 R  94.1   0.0   0:15.69 ego-host
 834363 root      20   0   32.1g  76336   4984 R 100.0   0.0   0:20.89 ego-host
 834363 root      20   0   32.1g  76336   4984 R 100.0   0.0   0:26.08 ego-host
 834363 root      20   0   32.1g  76336   4984 R 100.0   0.0   0:31.27 ego-host
 834363 root      20   0   32.1g  76336   4984 R  94.1   0.0   0:36.45 ego-host
 834363 root      20   0   32.1g  76336   4984 R 100.0   0.0   0:41.64 ego-host
 834363 root      20   0   32.1g  76336   4984 R  94.1   0.0   0:46.83 ego-host
 834363 root      20   0   32.1g  76336   4984 R 100.0   0.0   0:52.02 ego-host
 834363 root      20   0   32.1g  76336   4984 R 100.0   0.0   0:57.21 ego-host
 834363 root      20   0   32.1g  76336   4984 R  94.1   0.0   1:02.40 ego-host
 834363 root      20   0   32.1g  76336   4984 R 100.0   0.0   1:07.58 ego-host
 834363 root      20   0   32.1g  76336   4984 R 100.0   0.0   1:12.78 ego-host
 834363 root      20   0   32.1g  76336   4984 R 100.0   0.0   1:17.96 ego-host
 834363 root      20   0   34.0g   6184   5272 S 829.4   0.0   1:44.14 ego-host
 834363 root      20   0   34.0g   6184   5272 S 847.1   0.0   2:29.43 ego-host
 834363 root      20   0   34.0g   6184   5272 S 912.5   0.0   3:15.86 ego-host
 834363 root      20   0   34.0g   6184   5272 S 931.2   0.0   4:02.53 ego-host
 834363 root      20   0   34.0g   6184   5272 S 918.8   0.0   4:49.12 ego-host
 834363 root      20   0   34.0g   6184   5272 S 888.2   0.0   5:36.17 ego-host
 834363 root      20   0   34.0g   6184   5272 S 912.5   0.0   6:23.19 ego-host
 834363 root      20   0   34.0g   6184   5272 S 876.5   0.0   7:10.27 ego-host
 834363 root      20   0   34.0g   6184   5272 S 943.8   0.0   7:57.63 ego-host
 834363 root      20   0   34.0g   6184   5272 S 950.0   0.0   8:44.83 ego-host
 834363 root      20   0   34.0g   6184   5272 S 864.7   0.0   9:31.92 ego-host
 834363 root      20   0   34.0g   6196   5272 S 918.8   0.0  10:18.92 ego-host
 834363 root      20   0   34.0g   6196   5272 S 912.5   0.0  11:05.83 ego-host
 834363 root      20   0   34.0g   6232   5272 S 931.2   0.0  11:52.83 ego-host
 834363 root      20   0   34.0g   6264   5272 S 876.5   0.0  12:39.73 ego-host
 834363 root      20   0   34.0g   6352   5272 S 900.0   0.0  13:26.56 ego-host
 834363 root      20   0   34.0g   6352   5272 S 912.5   0.0  14:13.24 ego-host
 834363 root      20   0   34.0g   6456   5272 S 882.4   0.0  15:00.94 ego-host
 834363 root      20   0   34.0g   6512   5272 S 912.5   0.0  15:48.13 ego-host
 834363 root      20   0   34.0g   6512   5272 S 900.0   0.0  16:35.00 ego-host
 834363 root      20   0   34.0g   6512   5272 S 882.4   0.0  17:22.14 ego-host
 834363 root      20   0   34.0g   6512   5272 S 864.7   0.0  18:09.12 ego-host
 834363 root      20   0   34.0g   6552   5272 S 937.5   0.0  18:56.12 ego-host
 834363 root      20   0   34.0g   6560   5272 S 876.5   0.0  19:42.85 ego-host
 834363 root      20   0   34.0g   6564   5272 S 912.5   0.0  20:29.66 ego-host
 834363 root      20   0   34.0g   6564   5272 S 858.8   0.0  21:16.41 ego-host
 834363 root      20   0   34.0g   6564   5272 S 882.4   0.0  22:03.05 ego-host
 834363 root      20   0   34.0g   6564   5272 S 912.5   0.0  22:49.61 ego-host
 834363 root      20   0   34.0g   6564   5272 S 847.1   0.0  23:35.78 ego-host
 834363 root      20   0   34.0g   6564   5272 S 906.2   0.0  24:22.52 ego-host
 834363 root      20   0   34.0g   6564   5272 S 925.0   0.0  25:09.17 ego-host
 834363 root      20   0   34.0g   6564   5272 S 841.2   0.0  25:55.59 ego-host
PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 834363 root      20   0   32.1g  76284   4952 R  70.6   0.0   0:00.12 ego-host
 834363 root      20   0   32.1g  76336   4984 R  94.1   0.0   0:05.32 ego-host
 834363 root      20   0   32.1g  76336   4984 R  94.1   0.0   0:10.50 ego-host
 834363 root      20   0   32.1g  76336   4984 R  94.1   0.0   0:15.69 ego-host
 834363 root      20   0   32.1g  76336   4984 R 100.0   0.0   0:20.89 ego-host
 834363 root      20   0   32.1g  76336   4984 R 100.0   0.0   0:26.08 ego-host
 834363 root      20   0   32.1g  76336   4984 R 100.0   0.0   0:31.27 ego-host
 834363 root      20   0   32.1g  76336   4984 R  94.1   0.0   0:36.45 ego-host
 834363 root      20   0   32.1g  76336   4984 R 100.0   0.0   0:41.64 ego-host
 834363 root      20   0   32.1g  76336   4984 R  94.1   0.0   0:46.83 ego-host
 834363 root      20   0   32.1g  76336   4984 R 100.0   0.0   0:52.02 ego-host
 834363 root      20   0   32.1g  76336   4984 R 100.0   0.0   0:57.21 ego-host
 834363 root      20   0   32.1g  76336   4984 R  94.1   0.0   1:02.40 ego-host
 834363 root      20   0   32.1g  76336   4984 R 100.0   0.0   1:07.58 ego-host
 834363 root      20   0   32.1g  76336   4984 R 100.0   0.0   1:12.78 ego-host
 834363 root      20   0   32.1g  76336   4984 R 100.0   0.0   1:17.96 ego-host
 834363 root      20   0   34.0g   6184   5272 S 829.4   0.0   1:44.14 ego-host
 834363 root      20   0   34.0g   6184   5272 S 847.1   0.0   2:29.43 ego-host
 834363 root      20   0   34.0g   6184   5272 S 912.5   0.0   3:15.86 ego-host
 834363 root      20   0   34.0g   6184   5272 S 931.2   0.0   4:02.53 ego-host
 834363 root      20   0   34.0g   6184   5272 S 918.8   0.0   4:49.12 ego-host
 834363 root      20   0   34.0g   6184   5272 S 888.2   0.0   5:36.17 ego-host
